0.048859 0.595871
0.176128 0.807677
0.594014 0.462174
0.332851 0.925152
0.831107 0.731635
0.159102 0.869648
0.717223 0.498525
0.323456 0.043918
0.104657 0.384876
0.183501 0.178778
0.984540 0.434949
0.101000 0.020347
0.063722 0.377876
0.560527 0.600739
0.572998 0.617609
0.159825 0.680016
0.482373 0.349687
0.032922 0.583332
0.793983 0.813477
0.512375 0.311558
0.844565 0.721299
0.965737 0.945087
0.527467 0.140960
0.469440 0.229905
0.853487 0.194457
0.800894 0.822491
0.966170 0.946773
0.586716 0.377560
0.277361 0.296289
0.829334 0.055857
0.410718 0.086126
0.684207 0.075989
0.031715 0.966098
0.272535 0.313500
0.584474 0.693697
0.835197 0.723070
0.479305 0.212250
0.731848 0.478426
0.490270 0.938085
0.748188 0.091091
0.593565 0.381811
0.747446 0.590925
0.571495 0.366062
0.173781 0.183921
0.428417 0.837006
0.481488 0.942386
0.742233 0.348298
0.158590 0.683215
0.501453 0.071131
0.722974 0.502786
0.145283 0.901565
0.154784 0.892740
0.699832 0.298971
0.425596 0.093308
0.926474 0.693352
0.159032 0.882012
0.807062 0.598231
0.182814 0.169893
0.789510 0.468728
0.127371 0.468743
0.737278 0.413581
0.263445 0.572967
0.673983 0.743741
0.728683 0.484542
0.082402 0.382036
0.833348 0.046282
0.558336 0.652133
0.425289 0.087848
0.963647 0.943790
0.554981 0.354994
0.478065 0.344737
0.832730 0.335510
0.469029 0.259079
0.968230 0.305556
0.740263 0.561814
0.171353 0.765319
0.817709 0.391789
0.476747 0.929999
0.025518 0.940887
0.546525 0.053214
0.509582 0.191674
0.826348 0.632218
0.664042 0.214645
0.830519 0.107745
0.151425 0.731943
0.353225 0.901241
0.268420 0.282196
0.143974 0.733548
0.836818 0.725905
0.606432 0.710805
0.210439 0.144896
0.024484 0.050621
0.782726 0.816309
0.211817 0.151537
0.550800 0.058222
0.124499 0.447984
0.770787 0.687281
0.542036 0.062653
0.464162 0.212771
0.697811 0.312562
