0.019309 0.576294
0.186509 0.808422
0.588588 0.473959
0.343770 0.909398
0.825903 0.740997
0.168040 0.862333
0.712373 0.507816
0.310679 0.026387
0.098768 0.372222
0.161793 0.171770
0.986892 0.441898
0.113618 0.010460
0.029525 0.377363
0.542950 0.581533
0.591119 0.610824
0.165552 0.665056
0.462986 0.351307
0.049099 0.598704
0.787574 0.806419
0.516999 0.305614
0.863717 0.724201
0.953465 0.928470
0.534898 0.141970
0.464831 0.233437
0.858937 0.204576
0.790017 0.835519
0.985278 0.979789
0.601602 0.386665
0.273713 0.294814
0.833038 0.042433
0.389015 0.089802
0.678656 0.064001
0.018065 0.937424
0.271602 0.291296
0.586067 0.692729
0.836422 0.725152
0.482848 0.207970
0.738932 0.471978
0.471279 0.944673
0.745633 0.101613
0.597718 0.383970
0.739717 0.602200
0.571996 0.363114
0.159714 0.209396
0.426569 0.815495
0.502829 0.972386
0.747773 0.346790
0.162963 0.670785
0.495350 0.066643
0.709286 0.504260
0.145823 0.930838
0.147200 0.900541
0.696814 0.297517
0.426595 0.079666
0.951676 0.687087
0.156096 0.879182
0.816151 0.588307
0.187799 0.174397
0.806750 0.472532
0.144688 0.491521
0.733933 0.408585
0.272918 0.570211
0.679565 0.751480
0.724530 0.478920
0.105332 0.373260
0.837564 0.032302
0.533345 0.658796
0.425958 0.098307
0.960317 0.933515
0.551586 0.349373
0.473933 0.362877
0.841981 0.323359
0.461218 0.267100
0.977139 0.300381
0.739314 0.565262
0.186200 0.763538
0.831098 0.395697
0.490383 0.904854
0.026638 0.973597
0.562554 0.051345
0.523028 0.192741
0.836558 0.628786
0.659708 0.203679
0.837594 0.118101
0.126716 0.738774
0.329163 0.923432
0.278519 0.314059
0.141487 0.733175
0.835622 0.715033
0.603579 0.732890
0.236660 0.143767
0.009131 0.057542
0.794611 0.838931
0.211575 0.129809
0.552917 0.031544
0.118791 0.451720
0.759013 0.686438
0.542830 0.069728
0.447354 0.205987
0.695404 0.302984
