0.007042 0.567674
0.191053 0.808649
0.586188 0.478054
0.348374 0.900308
0.823828 0.744783
0.172085 0.859953
0.711076 0.511689
0.306085 0.018754
0.093876 0.366983
0.152121 0.167916
0.987968 0.444486
0.117477 0.006554
0.015564 0.377660
0.535378 0.574430
0.598404 0.608308
0.166617 0.662423
0.454789 0.351852
0.054735 0.604922
0.784715 0.803794
0.518942 0.303149
0.871926 0.725814
0.952532 0.924940
0.537912 0.142238
0.462973 0.234733
0.861161 0.208052
0.783137 0.840946
0.993085 0.993277
0.608291 0.390569
0.268858 0.296444
0.836982 0.031401
0.380128 0.091679
0.677514 0.058784
0.011823 0.924767
0.274234 0.278796
0.587253 0.691753
0.837197 0.726056
0.484266 0.206213
0.742133 0.469574
0.462335 0.947658
0.744803 0.106103
0.598636 0.384797
0.736532 0.606781
0.572262 0.361915
0.154189 0.220013
0.425617 0.806961
0.512389 0.984330
0.750282 0.345992
0.166363 0.662879
0.492995 0.064583
0.702900 0.504637
0.146852 0.943404
0.143485 0.903628
0.694368 0.301056
0.426628 0.073467
0.961789 0.684468
0.154249 0.877899
0.819887 0.584098
0.190167 0.176719
0.813805 0.474346
0.152024 0.500039
0.732628 0.406562
0.277325 0.569202
0.681437 0.754456
0.722769 0.476486
0.117213 0.369562
0.836486 0.032612
0.522394 0.661613
0.426153 0.102622
0.955381 0.926841
0.550213 0.347086
0.472423 0.370959
0.845400 0.318899
0.457797 0.270334
0.981040 0.298600
0.739187 0.566628
0.192745 0.762136
0.836709 0.397060
0.497327 0.894850
0.027271 0.987875
0.569320 0.050769
0.528620 0.193578
0.840906 0.627414
0.658256 0.199688
0.840644 0.121725
0.115510 0.741681
0.318870 0.935323
0.283552 0.329048
0.140658 0.733109
0.834956 0.710312
0.601454 0.742485
0.247525 0.144170
0.003935 0.059937
0.802321 0.848209
0.210966 0.120279
0.553170 0.019972
0.115532 0.453561
0.754397 0.686220
0.543237 0.072552
0.440212 0.203244
0.695730 0.294710
