0.003196 0.564959
0.192539 0.808711
0.585409 0.479270
0.349667 0.897425
0.823173 0.745990
0.173419 0.859274
0.710692 0.512913
0.304692 0.016264
0.092247 0.365307
0.148947 0.166591
0.988334 0.445288
0.118559 0.005307
0.011151 0.377801
0.532922 0.572267
0.600644 0.607546
0.166368 0.662829
0.452143 0.352030
0.056293 0.606771
0.783791 0.803001
0.519565 0.302356
0.874599 0.726379
0.954601 0.925390
0.538868 0.142306
0.462382 0.235129
0.861874 0.209087
0.780843 0.842733
0.995549 0.997536
0.610418 0.391807
0.267122 0.296994
0.839068 0.026334
0.377303 0.092303
0.677292 0.057086
0.009814 0.920796
0.275306 0.274878
0.587682 0.691382
0.837468 0.726345
0.484713 0.205648
0.743190 0.468833
0.459439 0.948645
0.744559 0.107544
0.598911 0.385084
0.735521 0.608230
0.572356 0.361533
0.152442 0.223389
0.425310 0.804256
0.515507 0.988087
0.751117 0.345710
0.168085 0.659189
0.492265 0.063896
0.700824 0.504750
0.147268 0.947488
0.142229 0.904614
0.693396 0.302381
0.426588 0.071427
0.964987 0.683622
0.153585 0.877474
0.821076 0.582742
0.190949 0.177493
0.816051 0.474952
0.154363 0.502628
0.732222 0.405918
0.278808 0.568896
0.681977 0.755383
0.722204 0.475698
0.121055 0.368396
0.835297 0.034260
0.518837 0.662521
0.426200 0.103986
0.951533 0.923278
0.549772 0.346358
0.471958 0.373613
0.846451 0.317548
0.456676 0.271364
0.982315 0.298066
0.739184 0.567059
0.194887 0.761603
0.838517 0.397459
0.499679 0.891734
0.027410 0.992361
0.571484 0.050595
0.530412 0.193896
0.842318 0.626980
0.657826 0.198466
0.841643 0.122795
0.111826 0.742634
0.315677 0.939130
0.285219 0.333858
0.140396 0.733093
0.834734 0.708783
0.600662 0.745611
0.250973 0.144365
0.002388 0.060651
0.804903 0.851138
0.210715 0.117188
0.553202 0.016194
0.114380 0.454187
0.752952 0.686170
0.543373 0.073437
0.437903 0.202379
0.696045 0.291826
