0.009340 0.569294
0.190180 0.808610
0.586648 0.477312
0.347566 0.902025
0.824218 0.744068
0.171303 0.860374
0.711310 0.510961
0.306928 0.020219
0.094827 0.367975
0.153983 0.168681
0.987757 0.444005
0.116802 0.007293
0.018193 0.377586
0.536826 0.575737
0.597053 0.608769
0.166609 0.662475
0.456351 0.351747
0.053753 0.603793
0.785260 0.804274
0.518573 0.303618
0.870353 0.725491
0.952131 0.925195
0.537343 0.142193
0.463324 0.234494
0.860739 0.207422
0.784475 0.839899
0.991616 0.990738
0.607028 0.389833
0.269854 0.296125
0.835876 0.034241
0.381806 0.091314
0.677678 0.059783
0.013012 0.927142
0.273644 0.281137
0.587009 0.691960
0.837041 0.725884
0.483999 0.206547
0.741515 0.470020
0.464047 0.947081
0.744951 0.105249
0.598469 0.384632
0.737132 0.605918
0.572208 0.362142
0.155228 0.218006
0.425800 0.808568
0.510553 0.982087
0.749795 0.346153
0.165511 0.664789
0.493433 0.064983
0.704123 0.504567
0.146625 0.940999
0.144214 0.903045
0.694930 0.300261
0.426640 0.074663
0.959886 0.684968
0.154626 0.878147
0.819181 0.584899
0.189709 0.176267
0.812472 0.473993
0.150635 0.498472
0.732871 0.406944
0.276464 0.569387
0.681103 0.753902
0.723104 0.476950
0.114945 0.370259
0.837060 0.031789
0.524491 0.661077
0.426121 0.101810
0.956857 0.928464
0.550473 0.347518
0.472702 0.369402
0.844768 0.319717
0.458454 0.269723
0.980291 0.298924
0.739198 0.566371
0.191487 0.762433
0.835641 0.396814
0.495962 0.896718
0.027172 0.985194
0.568037 0.050874
0.527559 0.193401
0.840075 0.627672
0.658517 0.200424
0.840059 0.121070
0.117670 0.741122
0.320784 0.933065
0.282578 0.326201
0.140814 0.733120
0.835085 0.711213
0.601898 0.740645
0.245474 0.144067
0.004877 0.059502
0.800816 0.846467
0.211102 0.122102
0.553140 0.022191
0.116189 0.453199
0.755260 0.686255
0.543157 0.072023
0.441575 0.203760
0.695562 0.296418
