0.039962 0.590430
0.179414 0.807945
0.592325 0.466297
0.335296 0.921928
0.829381 0.734721
0.161870 0.867034
0.715240 0.501380
0.319020 0.038352
0.104020 0.380874
0.176768 0.176949
0.985283 0.437337
0.105644 0.017027
0.052586 0.377473
0.554938 0.594178
0.578837 0.615312
0.161838 0.674546
0.476199 0.350416
0.037800 0.587595
0.792043 0.811131
0.513863 0.309618
0.850705 0.722069
0.961299 0.939095
0.529903 0.141347
0.467917 0.231122
0.855283 0.198036
0.798452 0.827020
0.972406 0.957536
0.591130 0.380290
0.277326 0.295143
0.830238 0.052254
0.403633 0.087143
0.681971 0.072199
0.027836 0.958210
0.271678 0.308561
0.584768 0.693624
0.835439 0.723677
0.480472 0.210844
0.734041 0.476216
0.484851 0.940084
0.747266 0.094436
0.595454 0.382726
0.744944 0.594611
0.571639 0.365095
0.169049 0.192122
0.427929 0.829828
0.488023 0.952344
0.743962 0.347867
0.159750 0.679507
0.499409 0.069742
0.718933 0.503512
0.145118 0.910925
0.152557 0.895368
0.699016 0.297647
0.426084 0.089196
0.934786 0.691315
0.158335 0.881135
0.810017 0.595048
0.184262 0.171097
0.795140 0.469867
0.132875 0.476457
0.736164 0.411937
0.266366 0.572027
0.675955 0.746348
0.727361 0.482767
0.088582 0.379132
0.835183 0.040742
0.550474 0.654283
0.425498 0.091141
0.962852 0.940778
0.553855 0.353152
0.476565 0.350296
0.835905 0.331361
0.466555 0.261730
0.971044 0.303718
0.739862 0.562962
0.176021 0.764986
0.822042 0.393144
0.480581 0.921747
0.025432 0.950109
0.551567 0.052451
0.513942 0.191873
0.829631 0.631081
0.662498 0.210852
0.832780 0.111340
0.143961 0.734147
0.346453 0.906579
0.270986 0.290781
0.142901 0.733392
0.836565 0.722531
0.605860 0.717821
0.218896 0.144065
0.019005 0.053056
0.785261 0.823380
0.211953 0.144784
0.551874 0.049793
0.122988 0.449098
0.766865 0.686961
0.542251 0.064976
0.458767 0.210550
0.696815 0.310337
