0.001925 0.564061
0.193038 0.808730
0.585148 0.479665
0.350078 0.896469
0.822955 0.746391
0.173869 0.859057
0.710567 0.513319
0.304236 0.015429
0.091697 0.364749
0.147881 0.166140
0.988458 0.445552
0.118903 0.004891
0.009688 0.377852
0.532100 0.571558
0.601377 0.607297
0.166281 0.662970
0.451259 0.352090
0.056784 0.607370
0.783483 0.802743
0.519772 0.302091
0.875495 0.726572
0.955447 0.925604
0.539185 0.142327
0.462185 0.235259
0.862113 0.209424
0.780069 0.843334
0.996364 0.998947
0.611124 0.392219
0.266530 0.297181
0.839770 0.024643
0.376364 0.092512
0.677234 0.056518
0.009145 0.919484
0.275683 0.273583
0.587829 0.691253
0.837561 0.726442
0.484861 0.205459
0.743546 0.468588
0.458474 0.948978
0.744480 0.108024
0.599001 0.385183
0.735186 0.608711
0.572388 0.361407
0.151863 0.224510
0.425208 0.803358
0.516550 0.989331
0.751398 0.345613
0.168669 0.657960
0.492025 0.063664
0.700129 0.504787
0.147416 0.948855
0.141803 0.904943
0.693068 0.302818
0.426569 0.070742
0.966049 0.683338
0.153357 0.877331
0.821471 0.582290
0.191211 0.177753
0.816797 0.475156
0.155140 0.503475
0.732088 0.405705
0.279311 0.568796
0.682150 0.755690
0.722016 0.475435
0.122338 0.368012
0.834896 0.034806
0.517647 0.662823
0.426214 0.104439
0.950102 0.922039
0.549625 0.346117
0.471805 0.374505
0.846797 0.317107
0.456300 0.271707
0.982743 0.297892
0.739186 0.567202
0.195607 0.761416
0.839121 0.397588
0.500475 0.890707
0.027448 0.993844
0.572205 0.050538
0.531010 0.194007
0.842791 0.626835
0.657686 0.198064
0.841979 0.123143
0.110588 0.742955
0.314624 0.940396
0.285781 0.335461
0.140309 0.733088
0.834660 0.708271
0.600387 0.746658
0.252117 0.144436
0.001883 0.060884
0.805773 0.852110
0.210626 0.116154
0.553207 0.014927
0.113985 0.454399
0.752474 0.686155
0.543419 0.073730
0.437131 0.202093
0.696157 0.290864
