0.040892 0.591016
0.179098 0.807921
0.592489 0.465917
0.335008 0.922299
0.829543 0.734430
0.161601 0.867273
0.715415 0.501100
0.319429 0.038886
0.104117 0.381259
0.177426 0.177145
0.985212 0.437116
0.105226 0.017337
0.053645 0.377499
0.555475 0.594788
0.578276 0.615527
0.161649 0.675048
0.476804 0.350369
0.037262 0.587127
0.792236 0.811355
0.513721 0.309802
0.850118 0.721988
0.961727 0.939648
0.529672 0.141313
0.468061 0.231009
0.855114 0.197709
0.798718 0.826602
0.971814 0.956514
0.590696 0.380021
0.277362 0.295253
0.830146 0.052616
0.404305 0.087038
0.682165 0.072564
0.028232 0.959059
0.271756 0.309115
0.584730 0.693642
0.835407 0.723610
0.480362 0.210977
0.733827 0.476421
0.485414 0.939885
0.747350 0.094114
0.595293 0.382649
0.745183 0.594261
0.571624 0.365187
0.169490 0.191338
0.427981 0.830502
0.487377 0.951406
0.743795 0.347910
0.159632 0.679867
0.499601 0.069877
0.719331 0.503455
0.145118 0.910029
0.152779 0.895123
0.699097 0.297749
0.426047 0.089614
0.934000 0.691508
0.158412 0.881220
0.809736 0.595353
0.184113 0.170969
0.794606 0.469755
0.132344 0.475736
0.736269 0.412092
0.266083 0.572115
0.675774 0.746104
0.727488 0.482938
0.087956 0.379407
0.835022 0.041240
0.551233 0.654078
0.425474 0.090811
0.962916 0.941072
0.553960 0.353326
0.476688 0.349740
0.835611 0.331748
0.466793 0.261480
0.970773 0.303886
0.739897 0.562854
0.175570 0.765028
0.821630 0.393019
0.480186 0.922532
0.025417 0.949134
0.551071 0.052508
0.513527 0.191848
0.829318 0.631188
0.662639 0.211203
0.832564 0.111007
0.144707 0.733931
0.347145 0.906011
0.270710 0.289878
0.142979 0.733412
0.836598 0.722866
0.605929 0.717148
0.218086 0.144118
0.019504 0.052833
0.784973 0.822694
0.211952 0.145445
0.551799 0.050614
0.123147 0.448989
0.767234 0.686990
0.542228 0.064756
0.459283 0.210761
0.696903 0.310574
