0.013543 0.572252
0.188610 0.808534
0.587476 0.475926
0.346022 0.905150
0.824930 0.742768
0.169903 0.861174
0.711748 0.509633
0.308490 0.022855
0.096524 0.369775
0.157326 0.170029
0.987383 0.443122
0.115511 0.008633
0.022984 0.377472
0.539437 0.578156
0.594563 0.609625
0.166297 0.663239
0.459174 0.351559
0.051866 0.601683
0.786246 0.805167
0.517905 0.304466
0.867521 0.724925
0.952277 0.926277
0.536309 0.142105
0.463962 0.234052
0.859974 0.206245
0.786864 0.838019
0.988935 0.986109
0.604730 0.388493
0.271586 0.295557
0.834422 0.038274
0.384859 0.090661
0.678039 0.061583
0.015163 0.931484
0.272669 0.285420
0.586589 0.692310
0.836769 0.725573
0.483513 0.207151
0.740407 0.470840
0.467137 0.946048
0.745231 0.103704
0.598158 0.384342
0.738226 0.604346
0.572115 0.362554
0.157122 0.214356
0.426129 0.811496
0.507250 0.977992
0.748925 0.346433
0.164279 0.667624
0.494238 0.065698
0.706327 0.504439
0.146251 0.936664
0.145507 0.901984
0.695880 0.298807
0.426639 0.076807
0.956417 0.685870
0.155277 0.878592
0.817898 0.586349
0.188888 0.175460
0.810048 0.473363
0.148112 0.495570
0.733318 0.407638
0.274933 0.569730
0.680472 0.752884
0.723710 0.477790
0.110848 0.371532
0.837540 0.031425
0.528271 0.660106
0.426058 0.100330
0.958708 0.930858
0.550945 0.348303
0.473217 0.366609
0.843603 0.321234
0.459637 0.268613
0.978944 0.299528
0.739234 0.565903
0.189225 0.762934
0.833709 0.396353
0.493543 0.900143
0.026965 0.980297
0.565710 0.051069
0.525635 0.193102
0.838575 0.628143
0.659008 0.201783
0.839006 0.119844
0.121546 0.740118
0.324299 0.928970
0.280835 0.321043
0.141098 0.733141
0.835316 0.712841
0.602655 0.737333
0.241740 0.143911
0.006635 0.058691
0.798135 0.843290
0.211325 0.125390
0.553065 0.026186
0.117335 0.452557
0.756841 0.686326
0.543016 0.071055
0.444036 0.204701
0.695337 0.299508
