0.002642 0.564568
0.192757 0.808719
0.585295 0.479443
0.349847 0.897008
0.823078 0.746165
0.173615 0.859179
0.710637 0.513090
0.304493 0.015901
0.092007 0.365064
0.148483 0.166395
0.988388 0.445403
0.118710 0.005126
0.010513 0.377823
0.532564 0.571957
0.600964 0.607437
0.166330 0.662890
0.451758 0.352056
0.056509 0.607033
0.783657 0.802888
0.519655 0.302241
0.874989 0.726463
0.954968 0.925483
0.539006 0.142316
0.462296 0.235186
0.861978 0.209234
0.780506 0.842994
0.995904 0.998151
0.610726 0.391987
0.266865 0.297075
0.839374 0.025598
0.376894 0.092394
0.677266 0.056839
0.009523 0.920224
0.275469 0.274313
0.587746 0.691326
0.837508 0.726387
0.484777 0.205566
0.743345 0.468726
0.459018 0.948790
0.744525 0.107753
0.598950 0.385127
0.735375 0.608440
0.572370 0.361478
0.152190 0.223878
0.425265 0.803865
0.515961 0.988630
0.751239 0.345668
0.168339 0.658653
0.492160 0.063795
0.700521 0.504766
0.147332 0.948083
0.142044 0.904757
0.693253 0.302571
0.426580 0.071129
0.965450 0.683498
0.153486 0.877412
0.821248 0.582545
0.191063 0.177606
0.816376 0.475040
0.154702 0.502998
0.732163 0.405825
0.279027 0.568852
0.682053 0.755517
0.722122 0.475584
0.121613 0.368229
0.835123 0.034498
0.518319 0.662652
0.426206 0.104183
0.950910 0.922737
0.549708 0.346253
0.471891 0.374001
0.846602 0.317355
0.456512 0.271514
0.982501 0.297990
0.739185 0.567121
0.195200 0.761522
0.838780 0.397516
0.500025 0.891286
0.027428 0.993008
0.571798 0.050570
0.530672 0.193944
0.842524 0.626917
0.657765 0.198291
0.841789 0.122947
0.111287 0.742773
0.315217 0.939682
0.285464 0.334556
0.140358 0.733090
0.834702 0.708560
0.600543 0.746066
0.251472 0.144396
0.002167 0.060753
0.805281 0.851561
0.210677 0.116738
0.553204 0.015643
0.114209 0.454279
0.752743 0.686163
0.543393 0.073565
0.437567 0.202254
0.696093 0.291407
