0.014067 0.572620
0.188416 0.808525
0.587578 0.475751
0.345823 0.905538
0.825018 0.742606
0.169731 0.861277
0.711804 0.509468
0.308687 0.023180
0.096732 0.369999
0.157738 0.170192
0.987337 0.443011
0.115345 0.008800
0.023580 0.377460
0.539760 0.578460
0.594251 0.609733
0.166241 0.663375
0.459523 0.351536
0.051623 0.601416
0.786368 0.805279
0.517822 0.304571
0.867172 0.724857
0.952348 0.926450
0.536180 0.142093
0.464041 0.233997
0.859880 0.206096
0.787157 0.837788
0.988602 0.985533
0.604445 0.388326
0.271792 0.295488
0.834274 0.038703
0.385238 0.090582
0.678089 0.061806
0.015429 0.932024
0.272558 0.285955
0.586539 0.692351
0.836737 0.725535
0.483453 0.207226
0.740271 0.470942
0.467518 0.945921
0.745267 0.103512
0.598119 0.384307
0.738362 0.604150
0.572104 0.362605
0.157358 0.213903
0.426170 0.811860
0.506843 0.977482
0.748819 0.346466
0.164145 0.667939
0.494339 0.065786
0.706599 0.504423
0.146208 0.936129
0.145664 0.901853
0.695979 0.298644
0.426637 0.077071
0.955985 0.685981
0.155355 0.878646
0.817738 0.586528
0.188788 0.175361
0.809747 0.473286
0.147799 0.495206
0.733374 0.407725
0.274746 0.569773
0.680391 0.752757
0.723785 0.477893
0.110342 0.371690
0.837566 0.031453
0.528738 0.659986
0.426049 0.100145
0.958889 0.931123
0.551004 0.348401
0.473282 0.366265
0.843456 0.321425
0.459782 0.268475
0.978777 0.299604
0.739240 0.565845
0.188947 0.762992
0.833470 0.396295
0.493248 0.900571
0.026937 0.979687
0.565422 0.051093
0.525397 0.193067
0.838390 0.628201
0.659070 0.201954
0.838876 0.119688
0.122022 0.739995
0.324739 0.928463
0.280621 0.320404
0.141134 0.733144
0.835345 0.713042
0.602744 0.736924
0.241276 0.143894
0.006858 0.058588
0.797807 0.842894
0.211350 0.125796
0.553054 0.026679
0.117472 0.452479
0.757038 0.686335
0.542999 0.070935
0.444340 0.204818
0.695329 0.299872
