0.051346 0.597340
0.175090 0.807587
0.594537 0.460793
0.332311 0.925917
0.831670 0.730635
0.158245 0.870533
0.717919 0.497645
0.324943 0.045681
0.104707 0.386142
0.185554 0.179249
0.984302 0.434150
0.099394 0.021439
0.067294 0.378071
0.562289 0.602915
0.571163 0.618360
0.159170 0.681851
0.484273 0.349366
0.031686 0.582224
0.794564 0.814203
0.511902 0.312184
0.842612 0.721097
0.967004 0.946962
0.526682 0.140823
0.469936 0.229499
0.852902 0.193244
0.801528 0.820984
0.964185 0.943344
0.585353 0.376726
0.277252 0.296645
0.829069 0.056936
0.412996 0.085845
0.685014 0.077180
0.032848 0.968200
0.272816 0.314721
0.584429 0.693666
0.835151 0.722931
0.478928 0.212706
0.731171 0.479162
0.491715 0.937470
0.748504 0.090038
0.592877 0.381475
0.748243 0.589739
0.571453 0.366373
0.175347 0.181320
0.428547 0.839354
0.479545 0.939185
0.741690 0.348425
0.158252 0.684379
0.502121 0.071563
0.724210 0.502498
0.145417 0.898595
0.155443 0.891865
0.700079 0.299500
0.425422 0.094462
0.923781 0.694008
0.159196 0.882285
0.806116 0.599244
0.182419 0.169575
0.787697 0.468383
0.125644 0.466206
0.737641 0.414113
0.262535 0.573276
0.673318 0.742884
0.729097 0.485098
0.080580 0.382966
0.832700 0.048183
0.560799 0.651443
0.425215 0.086909
0.964063 0.944817
0.555349 0.355590
0.478639 0.343062
0.831673 0.336879
0.469811 0.258217
0.967344 0.306183
0.740410 0.561438
0.169890 0.765377
0.816321 0.391338
0.475678 0.932621
0.025645 0.938345
0.544977 0.053575
0.508186 0.191641
0.825300 0.632587
0.664566 0.215914
0.829800 0.106549
0.153660 0.731274
0.355205 0.899773
0.267722 0.279816
0.144414 0.733569
0.836863 0.726901
0.606544 0.708585
0.207793 0.145302
0.026351 0.049801
0.782123 0.814120
0.211680 0.153602
0.550329 0.060792
0.124907 0.447642
0.772065 0.687393
0.541982 0.061915
0.465879 0.213485
0.698160 0.313168
