0.002048 0.564148
0.192990 0.808729
0.585173 0.479627
0.350038 0.896562
0.822976 0.746353
0.173825 0.859078
0.710579 0.513280
0.304280 0.015510
0.091750 0.364803
0.147985 0.166184
0.988446 0.445527
0.118870 0.004931
0.009829 0.377847
0.532180 0.571627
0.601306 0.607321
0.166289 0.662956
0.451345 0.352085
0.056737 0.607312
0.783513 0.802768
0.519752 0.302117
0.875408 0.726553
0.955365 0.925583
0.539154 0.142325
0.462204 0.235247
0.862090 0.209391
0.780144 0.843275
0.996285 0.998810
0.611056 0.392179
0.266587 0.297163
0.839702 0.024807
0.376455 0.092492
0.677239 0.056573
0.009210 0.919611
0.275646 0.273708
0.587815 0.691266
0.837552 0.726432
0.484846 0.205478
0.743512 0.468612
0.458567 0.948946
0.744487 0.107978
0.598992 0.385173
0.735218 0.608665
0.572385 0.361419
0.151919 0.224402
0.425217 0.803445
0.516449 0.989211
0.751371 0.345623
0.168612 0.658079
0.492048 0.063686
0.700196 0.504784
0.147401 0.948723
0.141845 0.904911
0.693100 0.302775
0.426571 0.070808
0.965946 0.683366
0.153379 0.877345
0.821432 0.582333
0.191186 0.177728
0.816725 0.475136
0.155065 0.503394
0.732101 0.405725
0.279262 0.568806
0.682134 0.755660
0.722034 0.475461
0.122213 0.368049
0.834935 0.034753
0.517762 0.662794
0.426213 0.104395
0.950241 0.922159
0.549639 0.346140
0.471820 0.374419
0.846764 0.317149
0.456336 0.271674
0.982701 0.297908
0.739186 0.567188
0.195537 0.761434
0.839062 0.397576
0.500397 0.890806
0.027445 0.993701
0.572135 0.050544
0.530952 0.193996
0.842746 0.626849
0.657700 0.198103
0.841946 0.123109
0.110708 0.742924
0.314725 0.940274
0.285726 0.335306
0.140318 0.733088
0.834667 0.708321
0.600414 0.746556
0.252006 0.144429
0.001932 0.060862
0.805689 0.852016
0.210635 0.116254
0.553207 0.015050
0.114024 0.454378
0.752520 0.686156
0.543414 0.073702
0.437205 0.202121
0.696146 0.290957
