0.036236 0.587989
0.180648 0.808039
0.591681 0.467749
0.336542 0.920333
0.828753 0.735849
0.162927 0.866126
0.714596 0.502487
0.317454 0.036267
0.103548 0.379369
0.174185 0.176148
0.985560 0.438185
0.107223 0.015830
0.048476 0.377389
0.552842 0.591835
0.581021 0.614484
0.162561 0.672640
0.473855 0.350580
0.039976 0.589566
0.791280 0.810263
0.514417 0.308905
0.852991 0.722400
0.959675 0.936992
0.530798 0.141475
0.467362 0.231553
0.855939 0.199284
0.797339 0.828613
0.974701 0.961502
0.592847 0.381362
0.277096 0.294728
0.830616 0.050800
0.401024 0.087568
0.681250 0.070772
0.026232 0.954682
0.271388 0.306218
0.584933 0.693535
0.835580 0.723938
0.480900 0.210330
0.734879 0.475430
0.482595 0.940868
0.746949 0.095692
0.596033 0.383003
0.744016 0.595968
0.571696 0.364741
0.167349 0.195176
0.427717 0.827229
0.490568 0.955967
0.744617 0.347693
0.160226 0.678089
0.498669 0.069214
0.717353 0.503706
0.145146 0.914417
0.151672 0.896309
0.698688 0.297310
0.426215 0.087557
0.937825 0.690564
0.158011 0.880800
0.811109 0.593862
0.184853 0.171620
0.797213 0.470312
0.134945 0.479232
0.735759 0.411335
0.267480 0.571690
0.676645 0.747287
0.726864 0.482097
0.091102 0.378070
0.835775 0.038876
0.547505 0.655079
0.425589 0.092424
0.962579 0.939614
0.553446 0.352475
0.476085 0.352482
0.837034 0.329876
0.465626 0.262696
0.972103 0.303080
0.739736 0.563379
0.177784 0.764804
0.823645 0.393625
0.482165 0.918705
0.025552 0.954121
0.553506 0.052237
0.515554 0.191983
0.830851 0.630667
0.661961 0.209510
0.833624 0.112614
0.141003 0.734978
0.343647 0.908936
0.272142 0.294482
0.142631 0.733328
0.836422 0.721221
0.605563 0.720450
0.222048 0.143901
0.017107 0.053909
0.786478 0.826075
0.211942 0.142189
0.552134 0.046596
0.122344 0.449532
0.765440 0.686854
0.542343 0.065832
0.456759 0.209733
0.696487 0.309356
