0.050526 0.596858
0.175439 0.807617
0.594362 0.461261
0.332481 0.925672
0.831480 0.730972
0.158532 0.870233
0.717682 0.497939
0.324439 0.045089
0.104697 0.385717
0.184869 0.179097
0.984382 0.434421
0.099941 0.021070
0.066092 0.378001
0.561698 0.602179
0.571778 0.618107
0.159390 0.681230
0.483637 0.349478
0.032086 0.582585
0.794371 0.813961
0.512061 0.311973
0.843268 0.721162
0.966593 0.946345
0.526947 0.140870
0.469768 0.229636
0.853100 0.193656
0.801322 0.821494
0.964848 0.944485
0.585809 0.377005
0.277294 0.296526
0.829157 0.056576
0.412229 0.085937
0.684737 0.076780
0.032472 0.967513
0.272721 0.314328
0.584441 0.693680
0.835166 0.722975
0.479055 0.212552
0.731397 0.478913
0.491246 0.937677
0.748396 0.090391
0.593113 0.381590
0.747975 0.590138
0.571467 0.366268
0.174817 0.182193
0.428505 0.838561
0.480190 0.940260
0.741872 0.348383
0.158364 0.683988
0.501896 0.071419
0.723797 0.502598
0.145367 0.899593
0.155224 0.892162
0.699996 0.299317
0.425480 0.094082
0.924689 0.693787
0.159144 0.882194
0.806434 0.598903
0.182547 0.169679
0.788308 0.468498
0.126222 0.467063
0.737518 0.413934
0.262840 0.573171
0.673543 0.743174
0.728959 0.484911
0.081185 0.382653
0.832921 0.047537
0.559974 0.651675
0.425241 0.087219
0.963912 0.944469
0.555225 0.355389
0.478441 0.343621
0.832031 0.336416
0.469549 0.258508
0.967642 0.305970
0.740360 0.561565
0.170380 0.765360
0.816788 0.391491
0.476029 0.931742
0.025597 0.939180
0.545495 0.053447
0.508656 0.191650
0.825652 0.632463
0.664388 0.215484
0.830041 0.106954
0.152915 0.731497
0.354547 0.900256
0.267952 0.280600
0.144261 0.733563
0.836850 0.726571
0.606510 0.709331
0.208679 0.145158
0.025716 0.050079
0.782315 0.814852
0.211732 0.152912
0.550494 0.059935
0.124774 0.447757
0.771633 0.687355
0.542000 0.062162
0.465302 0.213245
0.698041 0.312969
