0.016280 0.574173
0.187605 0.808482
0.588007 0.475002
0.344972 0.907173
0.825392 0.741926
0.169011 0.861716
0.712041 0.508770
0.309522 0.024543
0.097601 0.370939
0.159463 0.170871
0.987147 0.442543
0.114630 0.009502
0.026093 0.377414
0.541114 0.579750
0.592932 0.610191
0.165976 0.664020
0.460992 0.351439
0.050577 0.600280
0.786880 0.805757
0.517473 0.305013
0.865705 0.724574
0.952738 0.927243
0.535638 0.142043
0.464375 0.233762
0.859481 0.205461
0.788379 0.836820
0.987197 0.983104
0.603242 0.387624
0.272639 0.295198
0.833703 0.040391
0.386836 0.090248
0.678314 0.062738
0.016547 0.934306
0.272116 0.288210
0.586333 0.692518
0.836601 0.725373
0.483197 0.207541
0.739701 0.471378
0.469117 0.945390
0.745419 0.102707
0.597951 0.384162
0.738935 0.603326
0.572057 0.362820
0.158353 0.211995
0.426340 0.813395
0.505136 0.975330
0.748373 0.346606
0.163615 0.669200
0.494765 0.066152
0.707741 0.504354
0.146036 0.933882
0.146322 0.901298
0.696359 0.298067
0.426624 0.078175
0.954165 0.686450
0.155677 0.878875
0.817067 0.587282
0.188366 0.174949
0.808479 0.472963
0.146481 0.493658
0.733610 0.408088
0.273965 0.569956
0.680047 0.752219
0.724101 0.478329
0.108215 0.372356
0.837618 0.031696
0.530695 0.659482
0.426012 0.099369
0.959567 0.932183
0.551250 0.348812
0.473556 0.364824
0.842836 0.322236
0.460393 0.267893
0.978081 0.299929
0.739268 0.565599
0.187779 0.763232
0.832464 0.396045
0.492020 0.902377
0.026815 0.977114
0.564207 0.051199
0.524394 0.192924
0.837613 0.628448
0.659336 0.202678
0.838331 0.119025
0.124020 0.739476
0.326601 0.926329
0.279725 0.317716
0.141283 0.733157
0.835463 0.713887
0.603109 0.735210
0.239323 0.143832
0.007807 0.058151
0.796439 0.841223
0.211451 0.127500
0.553001 0.028746
0.118042 0.452154
0.757871 0.686377
0.542927 0.070426
0.445619 0.205312
0.695333 0.301293
