0.005729 0.566748
0.191557 0.808671
0.585924 0.478473
0.348824 0.899325
0.823605 0.745194
0.172537 0.859718
0.710944 0.512106
0.305607 0.017910
0.093325 0.366413
0.151046 0.167470
0.988091 0.444760
0.117853 0.006130
0.014060 0.377705
0.534545 0.573688
0.599172 0.608046
0.166540 0.662554
0.453890 0.351912
0.055279 0.605559
0.784401 0.803521
0.519154 0.302880
0.872832 0.726003
0.953025 0.924976
0.538237 0.142262
0.462772 0.234868
0.861403 0.208408
0.782361 0.841552
0.993926 0.994729
0.609016 0.390990
0.268274 0.296630
0.837688 0.029679
0.379166 0.091891
0.677431 0.058208
0.011140 0.923411
0.274588 0.277458
0.587397 0.691630
0.837288 0.726154
0.484418 0.206021
0.742491 0.469321
0.461350 0.947992
0.744719 0.106593
0.598730 0.384894
0.736187 0.607275
0.572293 0.361785
0.153594 0.221163
0.425512 0.806039
0.513446 0.985612
0.750564 0.345898
0.166938 0.661628
0.492746 0.064351
0.702195 0.504676
0.146989 0.944789
0.143062 0.903964
0.694040 0.301509
0.426618 0.072777
0.962879 0.684181
0.154027 0.877755
0.820292 0.583637
0.190432 0.176981
0.814569 0.474551
0.152821 0.500928
0.732489 0.406343
0.277825 0.569097
0.681624 0.754773
0.722577 0.476218
0.118518 0.369164
0.836085 0.033174
0.521187 0.661922
0.426170 0.103087
0.954278 0.925739
0.550063 0.346838
0.472263 0.371857
0.845760 0.318435
0.457417 0.270685
0.981473 0.298416
0.739184 0.566775
0.193471 0.761960
0.837323 0.397198
0.498120 0.893784
0.027323 0.989407
0.570056 0.050709
0.529229 0.193683
0.841385 0.627266
0.658108 0.199270
0.840982 0.122094
0.114262 0.742003
0.317778 0.936618
0.284116 0.330683
0.140569 0.733103
0.834881 0.709793
0.601191 0.743545
0.248700 0.144233
0.003403 0.060183
0.803194 0.849207
0.210884 0.119230
0.553183 0.018691
0.115146 0.453772
0.753903 0.686202
0.543283 0.072854
0.439428 0.202949
0.695833 0.293729
