0.003402 0.565105
0.192459 0.808708
0.585451 0.479206
0.349600 0.897580
0.823208 0.745925
0.173347 0.859310
0.710712 0.512847
0.304766 0.016399
0.092335 0.365398
0.149119 0.166663
0.988314 0.445245
0.118503 0.005374
0.011388 0.377792
0.533055 0.572382
0.600525 0.607586
0.166382 0.662806
0.452286 0.352021
0.056213 0.606673
0.783841 0.803043
0.519531 0.302399
0.874455 0.726348
0.954465 0.925355
0.538816 0.142303
0.462414 0.235108
0.861836 0.209032
0.780967 0.842636
0.995417 0.997308
0.610304 0.391741
0.267217 0.296964
0.838955 0.026607
0.377454 0.092269
0.677302 0.057178
0.009922 0.921008
0.275246 0.275087
0.587658 0.691403
0.837453 0.726330
0.484689 0.205678
0.743133 0.468872
0.459595 0.948592
0.744572 0.107466
0.598896 0.385069
0.735575 0.608152
0.572351 0.361554
0.152536 0.223208
0.425326 0.804401
0.515338 0.987886
0.751071 0.345726
0.167991 0.659387
0.492304 0.063933
0.700936 0.504744
0.147245 0.947267
0.142298 0.904561
0.693449 0.302310
0.426591 0.071538
0.964816 0.683667
0.153622 0.877497
0.821012 0.582815
0.190906 0.177451
0.815930 0.474919
0.154238 0.502491
0.732244 0.405953
0.278727 0.568913
0.681949 0.755334
0.722234 0.475741
0.120848 0.368459
0.835362 0.034171
0.519029 0.662472
0.426198 0.103913
0.951764 0.923478
0.549796 0.346397
0.471983 0.373469
0.846395 0.317620
0.456737 0.271309
0.982246 0.298094
0.739183 0.567036
0.194772 0.761633
0.838420 0.397438
0.499551 0.891900
0.027404 0.992121
0.571368 0.050604
0.530316 0.193878
0.842242 0.627003
0.657849 0.198531
0.841589 0.122739
0.112025 0.742582
0.315847 0.938925
0.285129 0.333599
0.140410 0.733093
0.834746 0.708865
0.600706 0.745442
0.250788 0.144354
0.002470 0.060613
0.804763 0.850980
0.210729 0.117355
0.553200 0.016399
0.114444 0.454152
0.753029 0.686172
0.543365 0.073390
0.438027 0.202426
0.696027 0.291981
