0.003618 0.565257
0.192375 0.808704
0.585495 0.479138
0.349529 0.897742
0.823245 0.745857
0.173271 0.859347
0.710734 0.512778
0.304844 0.016540
0.092428 0.365492
0.149299 0.166739
0.988293 0.445200
0.118443 0.005445
0.011636 0.377784
0.533194 0.572503
0.600399 0.607629
0.166397 0.662783
0.452436 0.352011
0.056128 0.606570
0.783893 0.803087
0.519496 0.302444
0.874303 0.726315
0.954323 0.925318
0.538762 0.142299
0.462447 0.235086
0.861796 0.208974
0.781098 0.842535
0.995279 0.997068
0.610184 0.391671
0.267316 0.296933
0.838837 0.026894
0.377614 0.092234
0.677313 0.057274
0.010036 0.921231
0.275183 0.275308
0.587634 0.691425
0.837438 0.726313
0.484663 0.205710
0.743073 0.468914
0.459758 0.948535
0.744586 0.107385
0.598881 0.385052
0.735632 0.608071
0.572345 0.361575
0.152635 0.223018
0.425343 0.804554
0.515162 0.987675
0.751024 0.345742
0.167892 0.659596
0.492345 0.063972
0.701053 0.504738
0.147220 0.947036
0.142369 0.904505
0.693505 0.302236
0.426594 0.071654
0.964635 0.683715
0.153660 0.877521
0.820945 0.582892
0.190862 0.177407
0.815803 0.474884
0.154106 0.502346
0.732266 0.405989
0.278643 0.568930
0.681919 0.755282
0.722266 0.475785
0.120630 0.368524
0.835430 0.034078
0.519230 0.662420
0.426195 0.103836
0.952005 0.923689
0.549821 0.346438
0.472009 0.373318
0.846337 0.317695
0.456800 0.271251
0.982174 0.298124
0.739183 0.567012
0.194650 0.761664
0.838317 0.397416
0.499416 0.892075
0.027397 0.991869
0.571245 0.050614
0.530214 0.193859
0.842162 0.627027
0.657873 0.198600
0.841532 0.122679
0.112234 0.742528
0.316026 0.938710
0.285034 0.333327
0.140425 0.733094
0.834759 0.708952
0.600752 0.745265
0.250594 0.144342
0.002556 0.060574
0.804616 0.850815
0.210744 0.117530
0.553199 0.016613
0.114510 0.454117
0.753110 0.686175
0.543358 0.073340
0.438158 0.202474
0.696008 0.292144
