0.001537 0.563787
0.193191 0.808736
0.585068 0.479785
0.350201 0.896177
0.822889 0.746514
0.174006 0.858991
0.710529 0.513444
0.304097 0.015173
0.091528 0.364578
0.147554 0.166001
0.988497 0.445633
0.119007 0.004763
0.009241 0.377868
0.531849 0.571343
0.601600 0.607221
0.166254 0.663013
0.450988 0.352109
0.056931 0.607551
0.783388 0.802664
0.519836 0.302010
0.875770 0.726632
0.955708 0.925670
0.539282 0.142334
0.462125 0.235299
0.862186 0.209526
0.779832 0.843518
0.996613 0.999378
0.611340 0.392345
0.266348 0.297238
0.839985 0.024125
0.376077 0.092576
0.677217 0.056344
0.008940 0.919084
0.275800 0.273187
0.587875 0.691213
0.837590 0.726471
0.484906 0.205402
0.743655 0.468514
0.458178 0.949081
0.744456 0.108171
0.599028 0.385213
0.735083 0.608858
0.572398 0.361368
0.151685 0.224852
0.425176 0.803083
0.516870 0.989711
0.751485 0.345583
0.168849 0.657584
0.491951 0.063592
0.699916 0.504798
0.147462 0.949274
0.141672 0.905044
0.692967 0.302951
0.426562 0.070531
0.966374 0.683251
0.153286 0.877287
0.821591 0.582151
0.191292 0.177833
0.817026 0.475218
0.155378 0.503733
0.732047 0.405639
0.279466 0.568765
0.682203 0.755783
0.721958 0.475355
0.122731 0.367895
0.834772 0.034973
0.517283 0.662916
0.426218 0.104577
0.949663 0.921662
0.549580 0.346043
0.471759 0.374779
0.846903 0.316972
0.456184 0.271812
0.982874 0.297839
0.739188 0.567246
0.195827 0.761358
0.839306 0.397628
0.500720 0.890394
0.027459 0.994296
0.572426 0.050521
0.531193 0.194042
0.842936 0.626791
0.657644 0.197942
0.842082 0.123248
0.110208 0.743053
0.314302 0.940784
0.285953 0.335952
0.140283 0.733086
0.834637 0.708114
0.600301 0.746979
0.252467 0.144458
0.001730 0.060955
0.806041 0.852407
0.210598 0.115838
0.553208 0.014539
0.113863 0.454464
0.752328 0.686151
0.543433 0.073820
0.436894 0.202005
0.696193 0.290570
