0.001618 0.563845
0.193159 0.808735
0.585085 0.479760
0.350175 0.896239
0.822903 0.746488
0.173977 0.859005
0.710537 0.513417
0.304126 0.015227
0.091563 0.364614
0.147623 0.166030
0.988489 0.445616
0.118985 0.004790
0.009335 0.377865
0.531902 0.571388
0.601553 0.607237
0.166260 0.663004
0.451046 0.352105
0.056901 0.607513
0.783408 0.802681
0.519823 0.302027
0.875712 0.726619
0.955653 0.925656
0.539262 0.142332
0.462138 0.235291
0.862170 0.209504
0.779882 0.843479
0.996560 0.999287
0.611295 0.392318
0.266386 0.297226
0.839940 0.024234
0.376138 0.092563
0.677221 0.056380
0.008983 0.919169
0.275776 0.273271
0.587865 0.691221
0.837584 0.726465
0.484896 0.205414
0.743632 0.468530
0.458240 0.949059
0.744461 0.108140
0.599022 0.385206
0.735105 0.608827
0.572396 0.361376
0.151723 0.224780
0.425183 0.803141
0.516803 0.989631
0.751467 0.345590
0.168811 0.657663
0.491967 0.063607
0.699961 0.504796
0.147452 0.949186
0.141700 0.905023
0.692988 0.302923
0.426564 0.070575
0.966305 0.683270
0.153301 0.877296
0.821566 0.582180
0.191275 0.177817
0.816978 0.475205
0.155328 0.503678
0.732056 0.405653
0.279433 0.568772
0.682192 0.755763
0.721970 0.475372
0.122648 0.367920
0.834798 0.034938
0.517359 0.662896
0.426218 0.104548
0.949756 0.921741
0.549590 0.346058
0.471769 0.374721
0.846881 0.317001
0.456209 0.271790
0.982846 0.297850
0.739187 0.567237
0.195781 0.761370
0.839267 0.397619
0.500668 0.890460
0.027457 0.994201
0.572379 0.050525
0.531154 0.194034
0.842906 0.626800
0.657653 0.197967
0.842060 0.123226
0.110288 0.743032
0.314370 0.940702
0.285917 0.335849
0.140288 0.733086
0.834642 0.708147
0.600319 0.746911
0.252393 0.144453
0.001762 0.060940
0.805984 0.852345
0.210604 0.115904
0.553208 0.014621
0.113889 0.454450
0.752358 0.686152
0.543430 0.073801
0.436944 0.202024
0.696185 0.290632
